Exercício: 2023;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;9027677,16
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU11 - Demais Subfunções;siconfi-cor_TotalDespesas;75630
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;2163223333
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1668811176
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;4556463,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;361305953,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;29369182,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;18657166,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;80523390,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;98399150,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;197150
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;82540418,83
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;15661581,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;30109126,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;28365126,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;1744000
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1871565402
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1017224537
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;550861261,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;342189,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;301308820,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;1828593,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;16 - Habitação;siconfi-cor_TotalDespesas;1207941,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;1207941,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;44629738,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;44609611,51
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;20126,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;25744137,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;5715141,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4589361,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;15439634,85
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;13447320,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;13447320,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;33405532
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;16920,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1112255,29
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;17118285,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;15158071,32
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;433875806
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;433875806
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;20379174,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;13856440,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;6522734,37
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;979544867,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;624798223,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;165436791,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;189203180,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;FU28 - Demais Subfunções;siconfi-cor_TotalDespesas;106672,77
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;335858587,6
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;8755645448
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;244341593,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;13877058,42
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;01.122 - Administração Geral;siconfi-cor_TotalDespesas;213612824,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU01 - Demais Subfunções;siconfi-cor_TotalDespesas;16851710
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;39271921,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;03.122 - Administração Geral;siconfi-cor_TotalDespesas;38581921,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU03 - Demais Subfunções;siconfi-cor_TotalDespesas;689999,25
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;607279998,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;369457495,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.124 - Controle Interno;siconfi-cor_TotalDespesas;80800
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.126 - Tecnologia da Informação;siconfi-cor_TotalDespesas;25174731,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.128 - Formação de Recursos Humanos;siconfi-cor_TotalDespesas;401652,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.129 - Administração de Receitas;siconfi-cor_TotalDespesas;12724840,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.130 - Administração de Concessões;siconfi-cor_TotalDespesas;213074,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;04.131 - Comunicação Social;siconfi-cor_TotalDespesas;199220348,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;7056
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;06 - Segurança Pública;siconfi-cor_TotalDespesas;36815169,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;06.181 - Policiamento;siconfi-cor_TotalDespesas;1511645,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;06.182 - Defesa Civil;siconfi-cor_TotalDespesas;5300589,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;06.122 - Administração Geral;siconfi-cor_TotalDespesas;30002935,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;175306298
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;08.241 - Assistência ao Idoso;siconfi-cor_TotalDespesas;6617525,44
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1483515,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;08.122 - Administração Geral;siconfi-cor_TotalDespesas;69884867,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU08 - Demais Subfunções;siconfi-cor_TotalDespesas;97320389,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;526037222
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;503668364,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;14453867,84
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU09 - Demais Subfunções;siconfi-cor_TotalDespesas;7914990
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;1406614441
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;606230401,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;469482648,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;31048147,92
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;24166476,38
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.305 - Vigilância Epidemiológica;siconfi-cor_TotalDespesas;83736372,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;179497674,1
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;12452720
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;11 - Trabalho;siconfi-cor_TotalDespesas;36605672,61
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;11.334 - Fomento ao Trabalho;siconfi-cor_TotalDespesas;27535035,92
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;11.122 - Administração Geral;siconfi-cor_TotalDespesas;8995006,69
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU11 - Demais Subfunções;siconfi-cor_TotalDespesas;75630
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;2152038241
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;1662368681
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12.364 - Ensino Superior;siconfi-cor_TotalDespesas;4556463,48
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;360173338,8
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;29369182,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;18183216,57
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;77387358,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;96822368,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;13.391 - Patrimônio Histórico, Artístico e Arqueológico;siconfi-cor_TotalDespesas;197150
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;81236711,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;13.122 - Administração Geral;siconfi-cor_TotalDespesas;15388507,09
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;14 - Direitos da Cidadania;siconfi-cor_TotalDespesas;30096898,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;14.422 - Direitos Individuais, Coletivos e Difusos;siconfi-cor_TotalDespesas;28352898,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU14 - Demais Subfunções;siconfi-cor_TotalDespesas;1744000
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;1856756552
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;1006566065
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;550161825,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;15.453 - Transportes Coletivos Urbanos;siconfi-cor_TotalDespesas;279089,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;298100742,4
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU15 - Demais Subfunções;siconfi-cor_TotalDespesas;1648829,56
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;16 - Habitação;siconfi-cor_TotalDespesas;1207941,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;16.122 - Administração Geral;siconfi-cor_TotalDespesas;1207941,98
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;44601088,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;44580961,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU17 - Demais Subfunções;siconfi-cor_TotalDespesas;20126,64
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;25274977,14
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;5714591,03
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;4121261,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;18.122 - Administração Geral;siconfi-cor_TotalDespesas;15439124,45
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;13037825,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;13037825,43
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;23 - Comércio e Serviços;siconfi-cor_TotalDespesas;31655900,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;23.692 - Comercialização;siconfi-cor_TotalDespesas;16920,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;23.695 - Turismo;siconfi-cor_TotalDespesas;1098589,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;23.122 - Administração Geral;siconfi-cor_TotalDespesas;17118285,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU23 - Demais Subfunções;siconfi-cor_TotalDespesas;13422105,35
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;433875806
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;FU26 - Demais Subfunções;siconfi-cor_TotalDespesas;433875806
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;18460665,58
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;11937931,21
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;27.122 - Administração Geral;siconfi-cor_TotalDespesas;6522734,37
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;979544867,7
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;624798223,5
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;28.844 - Serviço da Dívida Externa;siconfi-cor_TotalDespesas;165436791,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2255903;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;189203180,2
