Exercício: 2025
Escopo: Municípios do Estado - AM
Tabela: Despesas Orçamentárias (Anexo I-D)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";125442,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.90.94.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";1379719,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";1993685,03
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.91.13.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";1932352,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.91.13.02 - Contribuições previdenciárias - INSS";"siconfi-cor_DI3.1.91.13.02.00";1932352,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.1.91.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DI3.1.91.92.00.00";61332,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";61702370,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";61702370,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar";"siconfi-cor_DO3.3.90.08.00.00";44590,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.14.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";1363600,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";20282963,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";117359,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";1462634,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.33.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";7183951,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.35.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";42000,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";1207566,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";27304752,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.47.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";1391127,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";514955,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";210253,47
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"3.3.90.93.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";576617,31
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";11681338,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";8786240,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";8786240,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";6203570,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.90.51.91 - Obras em Andamento";"siconfi-cor_DO4.4.90.51.91.00";6203570,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";2522670,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.4.90.61.00 - Aquisição de Imóveis";"siconfi-cor_DO4.4.90.61.00.00";60000,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";2895097,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";2224451,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";2224451,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Liquidadas";"4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS";"siconfi-cor_DI4.6.91.00.00.00";670646,45
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";139025512,75
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";127344174,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";65761852,13
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";63768167,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";850824,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.03.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";465734,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";21346667,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";37473924,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";2008705,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";2008705,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil";"siconfi-cor_DO3.1.90.16.00.00";33141,67
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.91.00 - Sentenças Judiciais";"siconfi-cor_DO3.1.90.91.00.00";84006,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.1.90.92.00.00";125442,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.90.94.00 - Indenizações e Restituições Trabalhistas";"siconfi-cor_DO3.1.90.94.00.00";1379719,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";1993685,03
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.91.13.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";1932352,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.91.13.02 - Contribuições previdenciárias - INSS";"siconfi-cor_DI3.1.91.13.02.00";1932352,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.1.91.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DI3.1.91.92.00.00";61332,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";61582322,19
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";61582322,19
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar";"siconfi-cor_DO3.3.90.08.00.00";44590,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.14.00 - Diárias - Civil";"siconfi-cor_DO3.3.90.14.00.00";1363600,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";20210465,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";69809,1
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita";"siconfi-cor_DO3.3.90.32.00.00";1462634,21
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.33.00 - Passagens e Despesas com Locomoção";"siconfi-cor_DO3.3.90.33.00.00";7183951,81
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.35.00 - Serviços de Consultoria";"siconfi-cor_DO3.3.90.35.00.00";42000,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física";"siconfi-cor_DO3.3.90.36.00.00";1207566,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";27304752,06
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.47.00 - Obrigações Tributárias e Contributivas";"siconfi-cor_DO3.3.90.47.00.00";1391127,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";514955,32
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.92.00 - Despesas de Exercícios Anteriores";"siconfi-cor_DO3.3.90.92.00.00";210253,47
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"3.3.90.93.00 - Indenizações e Restituições";"siconfi-cor_DO3.3.90.93.00.00";576617,31
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";11681338,43
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";8786240,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";8786240,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";6203570,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.90.51.91 - Obras em Andamento";"siconfi-cor_DO4.4.90.51.91.00";6203570,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";2522670,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.4.90.61.00 - Aquisição de Imóveis";"siconfi-cor_DO4.4.90.61.00.00";60000,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.6.00.00.00 - Amortização da Dívida";"siconfi-cor_DO4.6.00.00.00.00";2895097,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.6.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.6.90.00.00.00";2224451,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.6.90.71.00 - Principal da Dívida Contratual Resgatado";"siconfi-cor_DO4.6.90.71.00.00";2224451,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Despesas Pagas";"4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS";"siconfi-cor_DI4.6.91.00.00.00";670646,45
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";3761020,11
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";438020,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";249370,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";152144,7
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";117283,05
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.90.13.00 - Obrigações Patronais";"siconfi-cor_DO3.1.90.13.00.00";34861,65
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.90.13.02 - Contribuições Previdenciárias - INSS";"siconfi-cor_DO3.1.90.13.02.00";34861,65
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social";"siconfi-cor_DI3.1.91.00.00.00";97225,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.91.13.00 - Contribuições Patronais";"siconfi-cor_DI3.1.91.13.00.00";97225,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.1.91.13.02 - Contribuições previdenciárias - INSS";"siconfi-cor_DI3.1.91.13.02.00";97225,84
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";188649,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";188649,6
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";97986,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica";"siconfi-cor_DO3.3.90.39.00.00";60527,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas";"siconfi-cor_DO3.3.90.48.00.00";30136,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.0.00.00.00 - Despesas de Capital";"siconfi-cor_DO4.0.00.00.00.00";3322999,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.4.00.00.00 - Investimentos";"siconfi-cor_DO4.4.00.00.00.00";3322999,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.4.90.00.00 - Aplicações Diretas";"siconfi-cor_DO4.4.90.00.00.00";3322999,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.4.90.51.00 - Obras e Instalações";"siconfi-cor_DO4.4.90.51.00.00";3308146,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.4.90.51.91 - Obras em Andamento";"siconfi-cor_DO4.4.90.51.91.00";3308146,97
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Não Processados";"4.4.90.52.00 - Equipamentos e Material Permanente";"siconfi-cor_DO4.4.90.52.00.00";14853,00
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";1031826,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";1031826,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";911778,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";911778,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.1.90.03.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";42,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.1.90.04.00 - Contratação por Tempo Determinado";"siconfi-cor_DO3.1.90.04.00.00";387154,36
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil";"siconfi-cor_DO3.1.90.11.00.00";524581,88
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.3.00.00.00 - Outras Despesas Correntes";"siconfi-cor_DO3.3.00.00.00.00";120048,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.3.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.3.90.00.00.00";120048,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.3.90.30.00 - Material de Consumo";"siconfi-cor_DO3.3.90.30.00.00";72498,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;17333;"Inscrição de Restos a Pagar Processados";"3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras";"siconfi-cor_DO3.3.90.31.00.00";47550,00
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"Total Geral da Despesa";"siconfi-cor_TotalDespesas";102511775,56
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"3.0.00.00.00 - Despesas Correntes";"siconfi-cor_DO3.0.00.00.00.00";90803443,36
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"3.1.00.00.00 - Pessoal e Encargos Sociais";"siconfi-cor_DO3.1.00.00.00.00";45060883,65
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"3.1.90.00.00 - Aplicações Diretas";"siconfi-cor_DO3.1.90.00.00.00";43679047,8
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares";"siconfi-cor_DO3.1.90.01.00.00";985383,87
Prefeitura Municipal de Canutama - AM;1300904;AM;17362;"Despesas Empenhadas";"3.1.90.03.00 - Pensões do RPPS e do Militar";"siconfi-cor_DO3.1.90.03.00.00";903643,72
