Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;124604,6
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;37921,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;50404,47
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;108684,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;108684,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;624301,32
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;13987316,92
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;11129347,09
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2857969,83
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;3799,39
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;1
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.9.0.00.00.00 - Receitas Diversas;siconfi-cor_RO1.9.9.0.00.00.00;3798,39
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;1.9.9.0.99.00.00 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.00.00;3798,39
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;5392601,6
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;5392601,6
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;5277444,28
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;5277444,28
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;470400
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.2.1.02.00.00 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.2.1.02.00.00;4807044,28
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.7.0.00.00.00 - Transferências de Convênios;siconfi-cor_RO2.4.7.0.00.00.00;115157,32
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.7.1.00.00.00;115157,32
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;2.4.7.1.99.00.00 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.7.1.99.00.00;115157,32
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.0.0.0.00.00.00 - Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.0.0.0.00.00.00;2165812,06
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.2.0.0.00.00.00 - Receitas de Contribuições Intraorçamentárias;siconfi-cor_RI7.2.0.0.00.00.00;2165235,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.2.1.0.00.00.00 - Contribuições Sociais Intraorçamentárias;siconfi-cor_RI7.2.1.0.00.00.00;2165235,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.00.00;2165235,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio Intraorçamentária;siconfi-cor_RI7.2.1.0.29.01.00;1151526,38
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.2.1.0.29.99.00 - Outras Contribuições para o Regime Próprio de Previdência do Servidor Público Intraorçamentárias;siconfi-cor_RI7.2.1.0.29.99.00;1013708,8
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.9.0.0.00.00.00 - Outras Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.0.0.00.00.00;576,88
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Receitas Brutas Realizadas;7.9.9.9.00.00.00 - Demais Receitas Correntes Intraorçamentárias;siconfi-cor_RI7.9.9.9.00.00.00;576,88
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;5026995,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;5026995,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;5026995,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;5026995,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;3119153
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;3113956,64
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;3113655,29
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;301,35
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;5196,36
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;1907842,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;1907842,99
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;1875338,69
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;24919,98
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Deduções - Transferências Constitucionais;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;7584,32
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;Total Receitas;siconfi-cor_TotalReceitas;41944454,73
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;41836454,73
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.0.0.00.00.00 - Receita Tributária;siconfi-cor_RO1.1.0.0.00.00.00;989477,23
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.0.00.00.00 - Impostos;siconfi-cor_RO1.1.1.0.00.00.00;966835,23
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda;siconfi-cor_RO1.1.1.2.00.00.00;492373,93
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU;siconfi-cor_RO1.1.1.2.02.00.00;8323,22
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR;siconfi-cor_RO1.1.1.2.04.00.00;480945,71
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho;siconfi-cor_RO1.1.1.2.04.31.00;410727,47
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos;siconfi-cor_RO1.1.1.2.04.34.00;70218,24
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;"1.1.1.2.08.00.00 - Imposto sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI""";siconfi-cor_RO1.1.1.2.08.00.00;3105
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação;siconfi-cor_RO1.1.1.3.00.00.00;474461,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN;siconfi-cor_RO1.1.1.3.05.00.00;474461,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.2.0.00.00.00 - Taxas;siconfi-cor_RO1.1.2.0.00.00.00;22642
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.00.00;18620
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.00.00;4022
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.1.2.2.99.00.00 - Outras Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.99.00.00;4022
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.3.0.0.00.00.00 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.00.00;133419,37
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.3.2.0.00.00.00 - Receitas de Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.00.00;133419,37
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.5.00.00.00;133419,37
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.6.0.0.00.00.00 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.00.00;1210
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.6.0.0.13.00.00 - Serviços Administrativos;siconfi-cor_RO1.6.0.0.13.00.00;1210
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;38840468,83
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;38770468,83
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.00.00.00 - Transferências da União;siconfi-cor_RO1.7.2.1.00.00.00;20953616,94
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO1.7.2.1.01.00.00;16723551,29
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM;siconfi-cor_RO1.7.2.1.01.02.00;15608467,97
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual;siconfi-cor_RO1.7.2.1.01.03.00;648713,35
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.01.04.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho (67)(I);siconfi-cor_RO1.7.2.1.01.04.00;461020,52
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR;siconfi-cor_RO1.7.2.1.01.05.00;5349,45
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.2.1.22.00.00;465986,69
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II;siconfi-cor_RO1.7.2.1.22.40.00;334294,52
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.2.1.22.70.00;131692,17
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo;siconfi-cor_RO1.7.2.1.33.00.00;2838093,65
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.2.1.34.00.00;212994,36
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.2.1.35.00.00;647809,26
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96;siconfi-cor_RO1.7.2.1.36.00.00;23697,36
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.1.99.00.00 - Outras Transferências da União;siconfi-cor_RO1.7.2.1.99.00.00;41484,33
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.00.00.00 - Transferências dos Estados;siconfi-cor_RO1.7.2.2.00.00.00;9031421,43
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.01.00.00 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.2.01.00.00;8658096,9
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.01.01.00 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.2.01.01.00;8552154,41
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.01.02.00 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.2.01.02.00;21661,49
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.01.04.00 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.2.01.04.00;34586,86
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.2.01.13.00;49694,14
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%);siconfi-cor_RO1.7.2.2.22.00.00;99127,05
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º;siconfi-cor_RO1.7.2.2.22.30.00;99127,05
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.2.33.00.00 - Transferências de Recursos do Estado para Programas de Saúde - Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.2.33.00.00;274197,48
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.4.00.00.00 - Transferências Multigovernamentais;siconfi-cor_RO1.7.2.4.00.00.00;8785430,46
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.01.00.00;6522124,86
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB;siconfi-cor_RO1.7.2.4.02.00.00;2263305,6
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.7.3.0.00.00.00 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.3.0.00.00.00;70000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.9.0.0.00.00.00 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.00.00;1871879,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.9.2.0.00.00.00 - Indenizações e Restituições;siconfi-cor_RO1.9.2.0.00.00.00;1871879,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.9.2.2.00.00.00 - Restituições;siconfi-cor_RO1.9.2.2.00.00.00;1871879,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;1.9.2.2.99.00.00 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.00.00;1871879,3
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;2.0.0.0.00.00.00 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.00.00;108000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;2.4.0.0.00.00.00 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.00.00;108000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;2.4.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO2.4.2.0.00.00.00;108000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;2.4.2.1.00.00.00 - Transferências da União;siconfi-cor_RO2.4.2.1.00.00.00;108000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Receitas Brutas Realizadas;2.4.2.1.01.00.00 - Participação na Receita da União;siconfi-cor_RO2.4.2.1.01.00.00;108000
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Deduções - Transferências Constitucionais;Total Receitas;siconfi-cor_TotalReceitas;4841144,78
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Deduções - Transferências Constitucionais;1.0.0.0.00.00.00 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.00.00;4841144,78
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Deduções - Transferências Constitucionais;1.7.0.0.00.00.00 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.00.00;4841144,78
Prefeitura Municipal de Codajás - AM;1301308;AM;26777;Deduções - Transferências Constitucionais;1.7.2.0.00.00.00 - Transferências Intergovernamentais;siconfi-cor_RO1.7.2.0.00.00.00;4841144,78
