Exercício: 2017;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;311663,69
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;161528,08
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;180245,86
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;180245,86
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5655960,85
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5624528,85
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;31432
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;32884,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;32884,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;232725,83
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;232725,83
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;263813,71
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;29955
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;233858,71
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;14852,29
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;14852,29
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;300343,63
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;48565,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;251778,4
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;251463,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;251463,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;31189085,07
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;03 - Essencial à Justiça;siconfi-cor_TotalDespesas;88885,66
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;03.091 - Defesa da Ordem Jurídica;siconfi-cor_TotalDespesas;88885,66
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;5675146,49
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;4923414,35
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;751732,14
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1088981,34
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;2670
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1086311,34
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;6328529,95
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;4123502,36
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2205027,59
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;11080251,25
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;9932010,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;675049,25
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;12.368 - Educação Básica;siconfi-cor_TotalDespesas;311663,69
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;FU12 - Demais Subfunções;siconfi-cor_TotalDespesas;161528,08
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;175245,86
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;175245,86
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5655960,85
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;5624528,85
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;31432
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;32884,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;17.512 - Saneamento Básico Urbano;siconfi-cor_TotalDespesas;32884,98
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;232725,83
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;FU18 - Demais Subfunções;siconfi-cor_TotalDespesas;232725,83
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;263813,71
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;20.606 - Extensão Rural;siconfi-cor_TotalDespesas;29955
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;233858,71
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;14852,29
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;14852,29
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;300343,63
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;48565,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;FU27 - Demais Subfunções;siconfi-cor_TotalDespesas;251778,4
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;251463,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;251463,23
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;54032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;19475
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;04.122 - Administração Geral;siconfi-cor_TotalDespesas;19475
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1500
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;10 - Saúde;siconfi-cor_TotalDespesas;3000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;3000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;20025
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;20025
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;13 - Cultura;siconfi-cor_TotalDespesas;3032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;3032
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;20 - Agricultura;siconfi-cor_TotalDespesas;7000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Não Processados;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;7000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;768973,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;25960
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;25960
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;10 - Saúde;siconfi-cor_TotalDespesas;19113,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;19113,88
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;12 - Educação;siconfi-cor_TotalDespesas;718900
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;718900
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;13 - Cultura;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Guajará - AM;1301654;AM;16085;Inscrição de Restos a Pagar Processados;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;5000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;34646023,68
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;01 - Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;6403037,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5594464,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;557440
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;251133,09
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1511319,77
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;273271,75
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1238048,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;5493016,19
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2926425,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6800
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;22040
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2537751,17
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;13101857,61
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12750112,18
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;27082,42
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;324663,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5606889,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;497204,08
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;5109685,23
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;21 - Organização Agrária;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;FU21 - Demais Subfunções;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;104140,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;104140,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;34027553,52
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6402837,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5594464,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;557240
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;251133,09
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;1510777,83
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;272729,81
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1238048,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;5493016,19
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2926425,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6800
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;22040
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2537751,17
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;12484129,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;12132383,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;27082,42
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;324663,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;5606889,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;497204,08
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;5109685,23
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;21 - Organização Agrária;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;FU21 - Demais Subfunções;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;104140,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;104140,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;33489304,9
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1639321,25
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6394437,4
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5588064,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;557240
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;FU04 - Demais Subfunções;siconfi-cor_TotalDespesas;249133,09
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;1510678,33
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;272630,31
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;1238048,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;5491176,19
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;2924585,02
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;6800
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;10.122 - Administração Geral;siconfi-cor_TotalDespesas;22040
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;2537751,17
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;12033766,49
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;11682021,06
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;27082,42
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;324663,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;363663,96
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;5530293,09
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;497204,08
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;15.122 - Administração Geral;siconfi-cor_TotalDespesas;5033089,01
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;18.542 - Controle Ambiental;siconfi-cor_TotalDespesas;179759,34
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;FU20 - Demais Subfunções;siconfi-cor_TotalDespesas;242018,39
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;21 - Organização Agrária;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;FU21 - Demais Subfunções;siconfi-cor_TotalDespesas;1000
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;103190,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;103190,46
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;618470,16
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;04 - Administração;siconfi-cor_TotalDespesas;200
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;200
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;08 - Assistência Social;siconfi-cor_TotalDespesas;541,94
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;541,94
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;12 - Educação;siconfi-cor_TotalDespesas;617728,22
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Não Processados;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;617728,22
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Processados;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;538248,62
Prefeitura Municipal de Novo Airão - AM;1303205;AM;18133;Inscrição de Restos a Pagar Processados;04 - Administração;siconfi-cor_TotalDespesas;8400
