Exercício: 2020;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;7691987,14
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;7691987,14
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;6063896,75
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;6063896,75
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;1628090,39
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;284162,52
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;284162,52
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;284162,52
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;301614,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;301614,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;299500
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;299500
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;299500
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;299500
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;2114,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;2114,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2114,85
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;15064,62
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;15064,62
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15064,62
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15064,62
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;350
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;12251,95
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;1002,15
Prefeitura Municipal de Canutama - AM;1300904;AM;15629;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;1460,52
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;122236066,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;110759247,5
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;62869900,86
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;60149024,84
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;3155143,74
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1077752,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9354181,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;43103209,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1397322,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1377666,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;19656
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1341825,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;609415,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;110173,23
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;47889346,66
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;121264,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;47768081,86
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;156705,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;519300
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;13685871,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;393818,56
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;23400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;5105,6
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;304400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7065875,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;21486080,5
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;875366,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;808758,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;2414567,04
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;28832,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3931059,07
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;120577383,2
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;109100564,5
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;61892889,26
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;59172013,24
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;3155143,74
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1077752,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9354181,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;42155139,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1397322,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1377666,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;19656
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1312884,21
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;609415,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;110173,23
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;47207675,24
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;117124,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;47090550,44
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;156705,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;519300
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;13685871,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;393818,56
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;23400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;5105,6
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;258400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7065875,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;20854549,08
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;875366,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;808758,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;2414567,04
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;28832,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3931059,07
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;120575558,6
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;109098740
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;61892889,26
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;59172013,24
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;3155143,74
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;1077752,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;9354181,72
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;42155139,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1397322,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;1377666,75
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;19656
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1312884,21
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;609415,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;110173,23
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;2720876,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;47205850,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;117124,8
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;47088725,89
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;156705,73
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;519300
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;13685081,58
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;393818,56
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;23400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;5105,6
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;258400
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;7065875,81
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;20853514,53
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;875366,28
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;808758,06
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;2414567,04
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;28832,7
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;11476818,69
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;7545759,62
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;3931059,07
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1658683,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1658683,02
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;977011,6
Prefeitura Municipal de Manicoré - AM;1302702;AM;55751;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;977011,6
