Exercício: 2019;;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;04 - Administração;siconfi-cor_TotalDespesas;6615907,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5777483,64
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;838424,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2654964,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1852340,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;802624
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1325872,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1125452,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;200419,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;10 - Saúde;siconfi-cor_TotalDespesas;12928340,3
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7717324,23
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4645488,29
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;286885,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;276660,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1982
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12 - Educação;siconfi-cor_TotalDespesas;22245794,48
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;18982423,94
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2632809,63
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;38065,59
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;19103,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;573391,92
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;13 - Cultura;siconfi-cor_TotalDespesas;1251532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1251532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;15 - Urbanismo;siconfi-cor_TotalDespesas;3264018,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;3142523,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;121495,37
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;17 - Saneamento;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;20 - Agricultura;siconfi-cor_TotalDespesas;1438508,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1438508,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;22 - Indústria;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;25 - Energia;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;26 - Transporte;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;1190722,86
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;1190722,86
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1300881,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;616783,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;684098,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Empenhadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1725665,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;53972143,75
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;01 - Legislativa;siconfi-cor_TotalDespesas;2004475,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;2004475,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;04 - Administração;siconfi-cor_TotalDespesas;6176627,01
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5351702,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;824924,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;08 - Assistência Social;siconfi-cor_TotalDespesas;2613954,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1834250,41
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;779704
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;09 - Previdência Social;siconfi-cor_TotalDespesas;1325872,57
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1125452,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;200419,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;10 - Saúde;siconfi-cor_TotalDespesas;12331564,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7416740,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4349295,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;286885,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;276660,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1982
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12 - Educação;siconfi-cor_TotalDespesas;22037970,91
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;18834750,82
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2603873,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;38065,59
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;19103,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;542177,92
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;13 - Cultura;siconfi-cor_TotalDespesas;1251532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1251532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;15 - Urbanismo;siconfi-cor_TotalDespesas;2379435,89
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2262940,52
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;116495,37
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;17 - Saneamento;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;20 - Agricultura;siconfi-cor_TotalDespesas;1394280,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1394280,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;22 - Indústria;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;25 - Energia;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;26 - Transporte;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;251458,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;251458,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1300881,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;616783,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;28.846 - Outros Encargos Especiais;siconfi-cor_TotalDespesas;684098,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Liquidadas;Despesas Intraorçamentárias;siconfi-cor_TotalDespesas;1725665,72
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;Despesas Exceto Intraorçamentárias;siconfi-cor_TotalDespesas;53598643,54
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;01 - Legislativa;siconfi-cor_TotalDespesas;1984616,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;01.031 - Ação Legislativa;siconfi-cor_TotalDespesas;1984616,76
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;04 - Administração;siconfi-cor_TotalDespesas;6124027,01
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;04.122 - Administração Geral;siconfi-cor_TotalDespesas;5299102,99
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;04.123 - Administração Financeira;siconfi-cor_TotalDespesas;824924,02
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;08 - Assistência Social;siconfi-cor_TotalDespesas;2594943,01
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;08.243 - Assistência à Criança e ao Adolescente;siconfi-cor_TotalDespesas;1815239,01
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;08.244 - Assistência Comunitária;siconfi-cor_TotalDespesas;779704
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;09 - Previdência Social;siconfi-cor_TotalDespesas;1314835
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;09.272 - Previdência do Regime Estatutário;siconfi-cor_TotalDespesas;1114965,15
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;09.122 - Administração Geral;siconfi-cor_TotalDespesas;199869,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;10 - Saúde;siconfi-cor_TotalDespesas;12258107,34
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;10.301 - Atenção Básica;siconfi-cor_TotalDespesas;7343283,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;10.302 - Assistência Hospitalar e Ambulatorial;siconfi-cor_TotalDespesas;4349295,71
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;10.303 - Suporte Profilático e Terapêutico;siconfi-cor_TotalDespesas;286885,74
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;10.304 - Vigilância Sanitária;siconfi-cor_TotalDespesas;276660,04
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;FU10 - Demais Subfunções;siconfi-cor_TotalDespesas;1982
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12 - Educação;siconfi-cor_TotalDespesas;21861058,61
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12.361 - Ensino Fundamental;siconfi-cor_TotalDespesas;18657838,52
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12.365 - Educação Infantil;siconfi-cor_TotalDespesas;2603873,18
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12.366 - Educação de Jovens e Adultos;siconfi-cor_TotalDespesas;38065,59
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12.367 - Educação Especial;siconfi-cor_TotalDespesas;19103,4
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;12.122 - Administração Geral;siconfi-cor_TotalDespesas;542177,92
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;13 - Cultura;siconfi-cor_TotalDespesas;1247532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;13.392 - Difusão Cultural;siconfi-cor_TotalDespesas;1247532,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;15 - Urbanismo;siconfi-cor_TotalDespesas;2362812,37
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;15.451 - Infraestrutura Urbana;siconfi-cor_TotalDespesas;2256336,2
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;15.452 - Serviços Urbanos;siconfi-cor_TotalDespesas;106476,17
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;17 - Saneamento;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;17.511 - Saneamento Básico Rural;siconfi-cor_TotalDespesas;99212,14
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;18 - Gestão Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;18.541 - Preservação e Conservação Ambiental;siconfi-cor_TotalDespesas;56252,08
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;20 - Agricultura;siconfi-cor_TotalDespesas;1394280,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;20.608 - Promoção da Produção Agropecuária;siconfi-cor_TotalDespesas;1394280,66
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;22 - Indústria;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;22.661 - Promoção Industrial;siconfi-cor_TotalDespesas;165455,8
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;25 - Energia;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;25.752 - Energia Elétrica;siconfi-cor_TotalDespesas;35673,5
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;26 - Transporte;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;26.782 - Transporte Rodoviário;siconfi-cor_TotalDespesas;547496,42
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;27 - Desporto e Lazer;siconfi-cor_TotalDespesas;251458,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;27.812 - Desporto Comunitário;siconfi-cor_TotalDespesas;251458,85
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;28 - Encargos Especiais;siconfi-cor_TotalDespesas;1300881,49
Prefeitura Municipal de Manaquiri - AM;1302553;AM;31147;Despesas Pagas;28.843 - Serviço da Dívida Interna;siconfi-cor_TotalDespesas;616783,15
