Exercício: 2016;;;;;;;
Escopo: Municípios do Estado - AM;;;;;;;
Tabela: Despesas Orçamentárias (Anexo I-D);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;966685,71
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;4407,3
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15997332,54
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;211560
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15785772,54
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;133500
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9975840,9
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;39186
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;55605,4
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1061400
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;62889,51
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;428414
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2832947,6
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;352039,11
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;98749
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;583606,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;161594,52
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7209343,58
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5471713,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4419409,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1052303,74
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;64783
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;15160
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1657687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1657687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Empenhadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1657687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;50288475,32
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;43082131,74
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;27072099,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;27046241,13
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1306218,48
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;436072,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7563634,76
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.05.00.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;37473,77
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14681081,77
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1866319,47
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;805677,84
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1060641,63
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;184347,37
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;966685,71
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;4407,3
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15996978,94
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;211560
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15785418,94
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;133500
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9975840,9
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;39186
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;55605,4
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1061400
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;62889,51
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;428414
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2832594
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;352039,11
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;98749
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;583606,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;161594,52
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7206343,58
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5471713,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4419409,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1052303,74
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;64783
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;15160
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.6.00.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;1654687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.6.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;1654687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Liquidadas;4.6.90.71.00.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;1654687,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;50287170,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.0.00.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;43080826,84
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.00.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;27072099,18
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;27046241,13
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.01.00.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1306218,48
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.03.00.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;436072,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.04.00.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7563634,76
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.05.00.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;37473,77
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.11.00.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;14681081,77
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.13.00.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;1866319,47
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.13.02.00 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;805677,84
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.13.99.00 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;1060641,63
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.16.00.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;184347,37
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;966685,71
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.90.94.00.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;4407,3
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.91.00.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.91.13.00.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.1.91.13.03.00 - Contribuição Patronal para o RPPS - Intraorçamentária;siconfi-cor_DI3.1.91.13.03.00;25858,05
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.2.00.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.2.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.2.90.21.00.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;13053,62
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.00.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;15995674,04
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.50.00.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;211560
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;15784114,04
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.14.00.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;133500
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.30.00.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;9975840,9
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.31.00.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;39186
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.32.00.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;55605,4
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.33.00.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1061400
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.35.00.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;62889,51
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.36.00.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;428414
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.39.00.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2831289,1
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.47.00.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;352039,11
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.48.00.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;98749
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;583606,5
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;3.3.90.93.00.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;161594,52
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.0.00.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;7206343,58
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.00.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.00.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;5551656,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.51.00.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;5471713,16
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.51.91.00 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;4419409,42
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.51.99.00 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;1052303,74
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.52.00.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;64783
Prefeitura Municipal de Carauari - AM;1301001;AM;27880;Despesas Pagas;4.4.90.92.00.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;15160
